% Data output, exercise = peg_board_level_1
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3 
44.761001586914,0.54412233829498,1.5336585044861,3.4757626056671,-0.37194925546646,-1.3827238082886,4.0645461082458,-0.088005624711514,-0.051514115184546,0.15933041274548,0.98194456100464,0.14856903254986,-0.058939680457115,-0.11008441448212,0.98098665475845
44.777000427246,0.53253448009491,1.4996359348297,3.4841992855072,-0.3625753223896,-1.3876161575317,4.0753846168518,-0.08878243714571,-0.051730565726757,0.15977281332016,0.98179143667221,0.14918874204159,-0.059170577675104,-0.11018322408199,0.98086756467819
44.793998718262,0.52912855148315,1.4692268371582,3.4914553165436,-0.35740032792091,-1.3927290439606,4.0856747627258,-0.089342176914215,-0.051680620759726,0.15996187925339,0.98171246051788,0.15013952553272,-0.059458300471306,-0.11016512662172,0.9807071685791
44.811000823975,0.52819776535034,1.4459694623947,3.496835231781,-0.35257339477539,-1.3978950977325,4.093701839447,-0.089788660407066,-0.051609486341476,0.16005401313305,0.98166048526764,0.15098828077316,-0.059429775923491,-0.11034254729748,0.98055863380432
44.826999664307,0.52243155241013,1.4298207759857,3.5071001052856,-0.3459675014019,-1.4026551246643,4.1003746986389,-0.090178117156029,-0.05152728036046,0.1601900011301,0.98160684108734,0.15179848670959,-0.059292804449797,-0.11062327772379,0.98041021823883
44.84400177002,0.50721526145935,1.4135127067566,3.5193054676056,-0.33268260955811,-1.4056780338287,4.1137971878052,-0.090705424547195,-0.05124694481492,0.16042234003544,0.98153501749039,0.15254008769989,-0.058848548680544,-0.11125491559505,0.98025035858154
44.861000061035,0.49547654390335,1.4034624099731,3.5299599170685,-0.32300299406052,-1.4078305959702,4.1269817352295,-0.090984873473644,-0.050780400633812,0.16050441563129,0.98151993751526,0.15313169360161,-0.058941379189491,-0.11143476516008,0.98013210296631
44.876998901367,0.48925524950027,1.4001305103302,3.5424938201904,-0.31716376543045,-1.4093720912933,4.1354994773865,-0.09115968644619,-0.050361432135105,0.16045819222927,0.98153287172318,0.15340062975883,-0.059123039245605,-0.1114713922143,0.98007494211197
44.89400100708,0.48642435669899,1.3993935585022,3.5552515983582,-0.31350809335709,-1.410977602005,4.1407141685486,-0.091067217290401,-0.049721106886864,0.16027361154556,0.98160433769226,0.15373793244362,-0.059134818613529,-0.1115645840764,0.98001074790955
44.910999298096,0.4857971072197,1.4000409841537,3.5671956539154,-0.30776935815811,-1.4156378507614,4.1443934440613,-0.091010116040707,-0.048940759152174,0.15998148918152,0.98169648647308,0.15403361618519,-0.059140723198652,-0.11172415316105,0.97994583845139
44.926998138428,0.48547032475471,1.3988426923752,3.5784676074982,-0.29731976985931,-1.4255987405777,4.1480283737183,-0.091086663305759,-0.048134364187717,0.15967284142971,0.98177945613861,0.15442515909672,-0.058840021491051,-0.11221274733543,0.97984647750854
44.944000244141,0.48662683367729,1.393340587616,3.5947332382202,-0.28289040923119,-1.4380099773407,4.1504950523376,-0.091288052499294,-0.04728402197361,0.1593282520771,0.98185801506042,0.15439109504223,-0.058435272425413,-0.11285760998726,0.9798019528389
44.960998535156,0.48835670948029,1.3866646289825,3.6133880615234,-0.27192747592926,-1.4419047832489,4.1498589515686,-0.091290488839149,-0.046362221240997,0.15897209942341,0.98195958137512,0.15386785566807,-0.05861658975482,-0.11297596991062,0.97985988855362
44.977001190186,0.49090570211411,1.3817995786667,3.6334457397461,-0.25636598467827,-1.4450891017914,4.1487879753113,-0.091226689517498,-0.045240983366966,0.15851967036724,0.98209095001221,0.15378829836845,-0.058075688779354,-0.11369121074677,0.97982174158096
44.993999481201,0.49590677022934,1.3744629621506,3.6583151817322,-0.24162857234478,-1.4470982551575,4.1470150947571,-0.091315031051636,-0.043824162334204,0.15790425240994,0.98224604129791,0.15337660908699,-0.05791825056076,-0.11410209536552,0.97984784841537
45.011001586914,0.50555121898651,1.3649475574493,3.6841053962708,-0.23123849928379,-1.4400000572205,4.143358707428,-0.091222055256367,-0.041916243731976,0.15704619884491,0.9824755191803,0.1528867483139,-0.057657230645418,-0.11444114893675,0.97990024089813
45.027000427246,0.51834833621979,1.3522028923035,3.7195553779602,-0.21626913547516,-1.4301973581314,4.134090423584,-0.090916946530342,-0.039668224751949,0.15603294968605,0.98275852203369,0.15260116755962,-0.0570223107934,-0.11511493474245,0.97990304231644
45.043998718262,0.53352344036102,1.3310004472733,3.7887420654297,-0.19645059108734,-1.4212641716003,4.1180291175842,-0.088885359466076,-0.034975197166204,0.15426896512508,0.98340088129044,0.15160378813744,-0.056282412260771,-0.115926399827,0.98000490665436
45.061000823975,0.54357248544693,1.3084717988968,3.8657121658325,-0.18262678384781,-1.4141972064972,4.1054511070251,-0.087439350783825,-0.031190128996968,0.152866974473,0.98387664556503,0.15073409676552,-0.056004151701927,-0.1163167282939,0.9801087975502
45.076999664307,0.55220597982407,1.2891446352005,3.9485070705414,-0.17279532551765,-1.410517334938,4.0977663993835,-0.08556542545557,-0.026943726465106,0.15135909616947,0.98439985513687,0.15030321478844,-0.055718619376421,-0.11667662858963,0.98014843463898
45.09400177002,0.56265115737915,1.2696446180344,4.0403962135315,-0.15748968720436,-1.4069927930832,4.090175151825,-0.083010785281658,-0.022291321307421,0.14967355132103,0.98499250411987,0.14985017478466,-0.055323373526335,-0.1172263994813,0.98017460107803
45.111000061035,0.5754234790802,1.2490720748901,4.1399374008179,-0.1430798470974,-1.3942040205002,4.0807499885559,-0.080073773860931,-0.017221571877599,0.14780741930008,0.98561894893646,0.14885492622852,-0.055206954479218,-0.11749282479286,0.98030090332031
45.126998901367,0.59217441082001,1.225280046463,4.2469348907471,-0.12728750705719,-1.3815102577209,4.0724844932556,-0.076556317508221,-0.011740893125534,0.1457644701004,0.98628300428391,0.14823584258556,-0.054624766111374,-0.11811778694391,0.98035222291946
45.14400100708,0.61354243755341,1.1947405338287,4.3717727661133,-0.11090235412121,-1.3759853839874,4.0572128295898,-0.072304613888264,-0.0048089642077684,0.14313092827797,0.9870473742485,0.14795349538326,-0.054023694247007,-0.11879426240921,0.98034650087357
45.160999298096,0.63720154762268,1.1637544631958,4.4892468452454,-0.099672429263592,-1.3718528747559,4.0427942276001,-0.067670993506908,0.0011762474896386,0.14081098139286,0.98772037029266,0.1477275043726,-0.053635038435459,-0.11922775954008,0.98034930229187
45.176998138428,0.66064339876175,1.1306524276733,4.5949301719666,-0.083466053009033,-1.3601500988007,4.0306696891785,-0.062922939658165,0.0068308520130813,0.13860531151295,0.98832309246063,0.14705866575241,-0.052877705544233,-0.11997306346893,0.98040008544922
45.194000244141,0.68264973163605,1.0946323871613,4.6922898292542,-0.068004064261913,-1.3485624790192,4.0217213630676,-0.058115936815739,0.012071930803359,0.13657033443451,0.9888504743576,0.14664626121521,-0.052530597895384,-0.1204299479723,0.98042452335358
45.210998535156,0.70504385232925,1.055927157402,4.7816996574402,-0.057848811149597,-1.3413707017899,4.0161337852478,-0.053427997976542,0.016833834350109,0.13468672335148,0.98930364847183,0.14626361429691,-0.052462425082922,-0.120629966259,0.98046064376831
45.227001190186,0.7308486700058,1.013085603714,4.8650760650635,-0.05401948839426,-1.3363689184189,4.0120944976807,-0.049082014709711,0.020980518311262,0.1329525411129,0.98968404531479,0.14577482640743,-0.052300788462162,-0.12076736986637,0.9805251955986
45.243999481201,0.7568678855896,0.95722645521164,4.9461874961853,-0.053170062601566,-1.323671579361,4.0058670043945,-0.045075818896294,0.025185095146298,0.13122528791428,0.99000698328018,0.14487771689892,-0.051462069153786,-0.12122467905283,0.98064613342285
45.261001586914,0.783786714077,0.90544986724854,5.010778427124,-0.053237460553646,-1.3082056045532,3.9995603561401,-0.04262013733387,0.027835907414556,0.13000686466694,0.99020552635193,0.14438615739346,-0.050654593855143,-0.12163707613945,0.98070961236954
45.277000427246,0.81419456005096,0.85451501607895,5.0572814941406,-0.054315589368343,-1.2953137159348,3.9933047294617,-0.041002191603184,0.029530981555581,0.12904806435108,0.99035012722015,0.14363448321819,-0.049835037440062,-0.1220393627882,0.98081195354462
45.293998718262,0.84587776660919,0.79932260513306,5.086236000061,-0.057067848742008,-1.2818599939346,3.9888522624969,-0.04007601365447,0.03045697696507,0.12835639715195,0.99044984579086,0.14279149472713,-0.048942502588034,-0.12244661897421,0.98092913627625
45.311000823975,0.87756645679474,0.74015259742737,5.1023106575012,-0.06758538633585,-1.2643778324127,3.9868123531342,-0.039774190634489,0.030383525416255,0.12806701660156,0.99050170183182,0.14181478321552,-0.048646379262209,-0.1222807392478,0.98110628128052
45.326999664307,0.90572899580002,0.67781013250351,5.1110043525696,-0.081198036670685,-1.2448049783707,3.9896984100342,-0.039932332932949,0.02940047159791,0.12822975218296,0.99050402641296,0.14097502827644,-0.048229575157166,-0.12213686108589,0.98126578330994
45.34400177002,0.93341737985611,0.61171293258667,5.1056084632874,-0.09138511121273,-1.2274733781815,3.987868309021,-0.040573075413704,0.027726693078876,0.1286778897047,0.99046808481216,0.14018267393112,-0.047380778938532,-0.12234634160995,0.98139452934265
45.361000061035,0.98578780889511,0.54439407587051,5.0889453887939,-0.10598801076412,-1.2096109390259,3.9855952262878,-0.041850078850985,0.024717353284359,0.12911449372768,0.99043780565262,0.13928718864918,-0.046785112470388,-0.12227982282639,0.98155897855759
45.376998901367,1.0247023105621,0.47857257723808,5.070200920105,-0.12030626088381,-1.1923930644989,3.9818480014801,-0.043597936630249,0.021802177652717,0.12978506088257,0.99034333229065,0.13843742012978,-0.045896504074335,-0.12242399156094,0.98170310258865
45.39400100708,1.0527714490891,0.4104810655117,5.0453767776489,-0.12762339413166,-1.1772186756134,3.9791083335876,-0.045350104570389,0.019238848239183,0.13054297864437,0.99021810293198,0.13754521310329,-0.044936582446098,-0.12276408076286,0.98183047771454
45.410999298096,1.084743976593,0.34323772788048,5.0174827575684,-0.13875350356102,-1.1669759750366,3.9747989177704,-0.047215592116117,0.016728337854147,0.13118071854115,0.99009215831757,0.1370292454958,-0.044491976499557,-0.12272375822067,0.98192793130875
45.426998138428,1.1132471561432,0.27877435088158,4.9962024688721,-0.14923664927483,-1.1596044301987,3.9693555831909,-0.04909224063158,0.014130567200482,0.13191975653172,0.98994314670563,0.13626269996166,-0.043838031589985,-0.12285029143095,0.9820482134819
45.444000244141,1.1408649682999,0.20177982747555,4.9684262275696,-0.15153220295906,-1.1536967754364,3.963636636734,-0.05144439265132,0.011129472404718,0.13288830220699,0.98973250389099,0.13536056876183,-0.043279219418764,-0.12308716028929,0.9821680188179
45.460998535156,1.164754152298,0.12917876243591,4.94868516922,-0.14098593592644,-1.1506916284561,3.9591629505157,-0.052956089377403,0.0091851493343711,0.13352154195309,0.98958742618561,0.13479343056679,-0.042745813727379,-0.12360247969627,0.98220473527908
45.477001190186,1.183339715004,0.063738703727722,4.9373888969421,-0.12800550460815,-1.1502542495728,3.9542515277863,-0.054169684648514,0.0078110122121871,0.13401052355766,0.98946744203568,0.13448116183281,-0.042679779231548,-0.1238863542676,0.98221457004547
45.493999481201,1.198089838028,-0.002826064825058,4.9303631782532,-0.11722009629011,-1.1525981426239,3.9453985691071,-0.055774625390768,0.0067631732672453,0.13444459438324,0.98932719230652,0.13444110751152,-0.042705569416285,-0.12409634888172,0.98219239711761
45.511001586914,1.2123975753784,-0.074333488941193,4.9181499481201,-0.099135287106037,-1.1556212902069,3.9408369064331,-0.057799208909273,0.0059133293107152,0.13480480015278,0.98916727304459,0.13409635424614,-0.042544424533844,-0.12457947432995,0.98218548297882
45.527000427246,1.2222920656204,-0.14914101362228,4.9053583145142,-0.082439891993999,-1.1631861925125,3.9372355937958,-0.06005647778511,0.0049751964397728,0.13531573116779,0.98896819353104,0.13448968529701,-0.043019190430641,-0.1246734559536,0.9820990562439
45.543998718262,1.2220228910446,-0.24170589447021,4.8931565284729,-0.05962286144495,-1.1750092506409,3.9327239990234,-0.062588937580585,0.0036642129998654,0.13630531728268,0.98868095874786,0.13469776511192,-0.043322715908289,-0.12503577768803,0.98201107978821
45.561000823975,1.2173540592194,-0.33031570911407,4.874354839325,-0.042410396039486,-1.1891866922379,3.9329352378845,-0.065285503864288,0.0020271167159081,0.13749018311501,0.98834717273712,0.13528253138065,-0.043973658233881,-0.12507095932961,0.98189723491669
45.576999664307,1.211495757103,-0.41297098994255,4.855758190155,-0.031218312680721,-1.2005658149719,3.9355306625366,-0.067710489034653,-0.00015615779557265,0.13890464603901,0.98798823356628,0.13569097220898,-0.044575188308954,-0.12501080334187,0.98182153701782
45.59400177002,1.2047588825226,-0.50432550907135,4.8357615470886,-0.017261616885662,-1.2083966732025,3.9378752708435,-0.069759257137775,-0.0024205127265304,0.14044916629791,0.98762428760529,0.13603758811951,-0.044937904924154,-0.12513735890388,0.98174077272415
45.611000061035,1.1988302469254,-0.59717959165573,4.8175206184387,-0.0061123594641685,-1.2136052846909,3.939945936203,-0.071877494454384,-0.0048041185364127,0.1420336663723,0.98723703622818,0.13637143373489,-0.04533539712429,-0.12515562772751,0.98167389631271
45.626998901367,1.193332195282,-0.686468064785,4.7950510978699,0.00037232041358948,-1.2173969745636,3.9431645870209,-0.074006259441376,-0.0072004436515272,0.14358873665333,0.98684018850327,0.13678883016109,-0.0456009991467,-0.12516315281391,0.98160254955292
45.64400100708,1.1797379255295,-0.7875109910965,4.7696743011475,0.005508653819561,-1.2179856300354,3.9537372589111,-0.076065644621849,-0.0099671790376306,0.14556983113289,0.98636919260025,0.13692602515221,-0.045720215886831,-0.12521688640118,0.98157107830048
45.660999298096,1.1715421676636,-0.87569606304169,4.7457847595215,0.013444751501083,-1.2189102172852,3.9627485275269,-0.078123956918716,-0.012108551338315,0.14708532392979,0.98595947027206,0.13724656403065,-0.045433383435011,-0.12559404969215,0.98149144649506
45.676998138428,1.1699439287186,-0.95360493659973,4.7258582115173,0.023936152458191,-1.2206197977066,3.9677484035492,-0.079752989113331,-0.013911324553192,0.14828892052174,0.98562490940094,0.13748666644096,-0.045330125838518,-0.12590046226978,0.98142325878143
45.694000244141,1.1685439348221,-1.0303449630737,4.7082352638245,0.033142261207104,-1.2259654998779,3.968544960022,-0.079826690256596,-0.01473497133702,0.1491476893425,0.98547732830048,0.1380183249712,-0.044940087944269,-0.12639398872852,0.98130321502686
45.710998535156,1.165878534317,-1.1021254062653,4.6901626586914,0.039174847304821,-1.24167573452,3.9659769535065,-0.079734057188034,-0.015455019660294,0.14999948441982,0.98534452915192,0.13890813291073,-0.044759292155504,-0.12673850357533,0.98114144802094
45.727001190186,1.1607857942581,-1.1677498817444,4.6712965965271,0.042347125709057,-1.2609980106354,3.965592622757,-0.079977206885815,-0.016016917303205,0.15081945061684,0.98519068956375,0.13972964882851,-0.044512834399939,-0.12710006535053,0.98098921775818
45.743999481201,1.1607798337936,-1.2313822507858,4.6520366668701,0.043184913694859,-1.2755826711655,3.9680535793304,-0.081036537885666,-0.016992557793856,0.15166734158993,0.98495757579803,0.14051516354084,-0.044384006410837,-0.12730291485786,0.98085659742355
45.761001586914,1.1603313684464,-1.2913639545441,4.637387752533,0.044526100158691,-1.281091094017,3.9745132923126,-0.082044295966625,-0.018239468336105,0.15255744755268,0.98471438884735,0.14068748056889,-0.044544573873281,-0.12728799879551,0.98082655668259
45.777000427246,1.1585022211075,-1.3445816040039,4.626594543457,0.046913139522076,-1.2825803756714,3.9837417602539,-0.082711197435856,-0.019289519637823,0.15337240695953,0.9845118522644,0.14089292287827,-0.044673256576061,-0.12728080153465,0.98079204559326
45.793998718262,1.1563627719879,-1.3908435106277,4.6140894889832,0.046943783760071,-1.2882618904114,3.9931282997131,-0.083582274615765,-0.020495964214206,0.15419240295887,0.98428589105606,0.14194253087044,-0.045086156576872,-0.1271081417799,0.98064428567886
45.811000823975,1.1515557765961,-1.4330949783325,4.6054849624634,0.047624617815018,-1.301166176796,4.001072883606,-0.08376307040453,-0.021248931065202,0.15491661429405,0.98414081335068,0.14244623482227,-0.045141480863094,-0.12709331512451,0.98057055473328
45.826999664307,1.1479904651642,-1.4712159633636,4.594654083252,0.046537034213543,-1.3140339851379,4.0099716186523,-0.084015645086765,-0.021890567615628,0.15553542971611,0.98400765657425,0.14287503063679,-0.04557391256094,-0.12695956230164,0.98050558567047
45.84400177002,1.1452062129974,-1.5008479356766,4.5827488899231,0.044717900454998,-1.3241473436356,4.0165176391602,-0.084196835756302,-0.022545306012034,0.15607811510563,0.98389142751694,0.14332005381584,-0.045721590518951,-0.12691609561443,0.98043930530548
45.861000061035,1.1378910541534,-1.5303845405579,4.5722808837891,0.043770298361778,-1.3313593864441,4.0214085578918,-0.08466112613678,-0.023588951677084,0.1568646132946,0.98370206356049,0.14391276240349,-0.046324878931046,-0.12660475075245,0.98036444187164
45.876998901367,1.1394517421722,-1.5493295192719,4.5671977996826,0.038897268474102,-1.3377904891968,4.0227909088135,-0.084493152797222,-0.024048529565334,0.15717841684818,0.98365521430969,0.14415472745895,-0.046677142381668,-0.12631416320801,0.98034965991974
45.89400100708,1.1409162282944,-1.5669798851013,4.5669050216675,0.029501013457775,-1.3418436050415,4.0240802764893,-0.084271401166916,-0.024281928315759,0.15740467607975,0.98363226652145,0.14424262940884,-0.046674471348524,-0.12612295150757,0.9803614616394
45.910999298096,1.1407542228699,-1.5803407430649,4.5681991577148,0.026883609592915,-1.355128288269,4.0285587310791,-0.084435261785984,-0.024362161755562,0.1575338691473,0.98359560966492,0.14526961743832,-0.046308286488056,-0.12644816935062,0.98018527030945
45.926998138428,1.1407632827759,-1.5866465568542,4.568820476532,0.020748488605022,-1.3653712272644,4.0323295593262,-0.08463628590107,-0.024385986849666,0.15757392346859,0.98357129096985,0.14517338573933,-0.046518370509148,-0.12617094814777,0.98022526502609
45.944000244141,1.1406860351563,-1.5899139642715,4.570894241333,0.013430923223495,-1.3690812587738,4.0352139472961,-0.084691174328327,-0.024266662076116,0.15754634141922,0.98357391357422,0.14503240585327,-0.04621022939682,-0.12630780041218,0.98024308681488
45.960998535156,1.1427289247513,-1.5908509492874,4.5793437957764,0.0086421519517899,-1.3685971498489,4.036386013031,-0.084485031664371,-0.023866195231676,0.1573600769043,0.98363125324249,0.14483363926411,-0.04555195197463,-0.12662056088448,0.98026305437088
45.977001190186,1.1462489366531,-1.5898449420929,4.5878105163574,0.0076524168252945,-1.3672323226929,4.0368633270264,-0.084382750093937,-0.023311303928494,0.15704883635044,0.98370307683945,0.14472262561321,-0.045262522995472,-0.12678310275078,0.98027181625366
45.993999481201,1.1479222774506,-1.5875673294067,4.5965166091919,0.0090364962816238,-1.3645448684692,4.0375838279724,-0.084447138011456,-0.022916616871953,0.15681900084019,0.9837434887886,0.14436668157578,-0.044723711907864,-0.1271191239357,0.9803055524826
46.011001586914,1.1499322652817,-1.5856449604034,4.607551574707,0.0092276260256767,-1.3617322444916,4.0394601821899,-0.084035865962505,-0.0223353728652,0.15654994547367,0.98383498191833,0.14414842426777,-0.04443372040987,-0.12727822363377,0.98033010959625
46.027000427246,1.1521596908569,-1.5839849710464,4.6161155700684,0.0020030215382576,-1.3599526882172,4.0400996208191,-0.083919256925583,-0.021898774430156,0.15630352497101,0.98389393091202,0.14408457279205,-0.044539868831635,-0.12704336643219,0.98036515712738
46.043998718262,1.1535267829895,-1.5815089941025,4.6300663948059,-0.0002739429473877,-1.359939455986,4.0388402938843,-0.083833187818527,-0.021648874506354,0.15615874528885,0.98392975330353,0.14415970444679,-0.043911911547184,-0.12741009891033,0.98033493757248
46.061000823975,1.1547338962555,-1.5795514583588,4.6435103416443,-0.0014288574457169,-1.3586976528168,4.0366358757019,-0.083503924310207,-0.021396871656179,0.15601746737957,0.98398572206497,0.14377745985985,-0.043871629983187,-0.12737806141376,0.98039704561234
46.076999664307,1.1563150882721,-1.5784302949905,4.6535186767578,-0.0012005716562271,-1.3552051782608,4.0387735366821,-0.083065785467625,-0.021154085174203,0.15591649711132,0.98404407501221,0.14324583113194,-0.043803807348013,-0.12738974392414,0.98047626018524
46.09400177002,1.1581134796143,-1.5780198574066,4.6606850624084,-0.00029359757900238,-1.3555070161819,4.0391836166382,-0.082713544368744,-0.020956145599484,0.15581554174423,0.98409390449524,0.14351880550385,-0.043819680809975,-0.12739092111588,0.98043549060822
46.111000061035,1.1604869365692,-1.5775754451752,4.66565990448,0.0021699592471123,-1.3581525087357,4.0382642745972,-0.082213997840881,-0.020476831123233,0.15559576451778,0.98418068885803,0.14373691380024,-0.043995037674904,-0.12737664580345,0.98039758205414
46.126998901367,1.1621885299683,-1.5769835710526,4.6704211235046,0.0055746883153915,-1.3610053062439,4.0385355949402,-0.081587232649326,-0.019887259230018,0.15535275638103,0.98428326845169,0.14401692152023,-0.044219307601452,-0.12732608616352,0.98035299777985
46.14400100708,1.1634757518768,-1.5773448944092,4.6765494346619,0.012232184410095,-1.3677680492401,4.0394797325134,-0.0807094424963,-0.019312676042318,0.15515920519829,0.98439764976501,0.14439348876476,-0.04388877004385,-0.12775394320488,0.98025667667389
46.160999298096,1.1653722524643,-1.5762215852737,4.6860508918762,0.0097199231386185,-1.3766633272171,4.0356578826904,-0.080217458307743,-0.018841294571757,0.15494857728481,0.98448014259338,0.14515401422977,-0.045467112213373,-0.12673228979111,0.98020511865616
46.176998138428,1.1680378913879,-1.5740716457367,4.6987328529358,0.0032771155238152,-1.3877524137497,4.031717300415,-0.079633928835392,-0.018332168459892,0.15470281243324,0.9845757484436,0.14645282924175,-0.046924330294132,-0.12578275799751,0.98006552457809
46.194000244141,1.1706168651581,-1.572495341301,4.7087664604187,-0.0024759620428085,-1.4047299623489,4.0287160873413,-0.079213313758373,-0.01776341162622,0.1544247418642,0.98466378450394,0.14857728779316,-0.048707757145166,-0.12467721104622,0.97979992628098
46.210998535156,1.1725395917892,-1.5707070827484,4.7170381546021,-0.010881550610065,-1.422788143158,4.0239887237549,-0.079037263989449,-0.017429707571864,0.15423952043056,0.98471289873123,0.15032778680325,-0.050873424857855,-0.12323524802923,0.97960537672043
46.227001190186,1.1741293668747,-1.5693295001984,4.7231168746948,-0.017543353140354,-1.4387713670731,4.0212550163269,-0.078799374401569,-0.017166802659631,0.15410001575947,0.98475849628448,0.15176236629486,-0.05303006246686,-0.12181555479765,0.97944730520248
46.243999481201,1.1761145591736,-1.5687574148178,4.7291011810303,-0.032331094145775,-1.4560450315475,4.0177903175354,-0.078292444348335,-0.016745815053582,0.15391372144222,0.9848353266716,0.15351283550262,-0.056375026702881,-0.11942323297262,0.97928237915039
46.261001586914,1.1787798404694,-1.5680315494537,4.7336535453796,-0.045289032161236,-1.4724061489105,4.0115776062012,-0.077907718718052,-0.016436003148556,0.15374639630318,0.98489713668823,0.15483877062798,-0.058546803891659,-0.11782874912024,0.97913926839828
46.277000427246,1.1811137199402,-1.567193031311,4.7364230155945,-0.060824483633041,-1.4829196929932,4.0048418045044,-0.077641114592552,-0.01625376008451,0.15363042056561,0.98493933677673,0.15582175552845,-0.060692299157381,-0.11611822247505,0.97905701398849
46.293998718262,1.1819565296173,-1.5666406154633,4.7369947433472,-0.075565963983536,-1.4809489250183,3.9991703033447,-0.077642142772675,-0.016250899061561,0.15360502898693,0.98494321107864,0.15627440810204,-0.061831336468458,-0.11502613127232,0.97904247045517
46.311000823975,1.1826206445694,-1.5666215419769,4.7384648323059,-0.089217498898506,-1.4724745750427,3.9933490753174,-0.077313646674156,-0.016196858137846,0.15359351038933,0.98497170209885,0.15622164309025,-0.061638861894608,-0.11480195075274,0.97908931970596
46.326999664307,1.1853544712067,-1.566802740097,4.7405710220337,-0.10090638697147,-1.4648665189743,3.9898257255554,-0.077002622187138,-0.016066795215011,0.15350091457367,0.98501271009445,0.15671461820602,-0.060404174029827,-0.11533822864294,0.97902446985245
46.34400177002,1.1889328956604,-1.5667583942413,4.7406544685364,-0.11114177852869,-1.4557843208313,3.9859802722931,-0.077012166380882,-0.016182314604521,0.1534643471241,0.98501574993134,0.1569237112999,-0.057817973196507,-0.11680088937283,0.97897374629974
46.361000061035,1.1916066408157,-1.5664722919464,4.7408108711243,-0.12278719246387,-1.4488071203232,3.9833960533142,-0.076915964484215,-0.016173267737031,0.15340399742126,0.98503279685974,0.15780919790268,-0.056228779256344,-0.11758980900049,0.97882950305939
46.376998901367,1.1930804252625,-1.5662231445313,4.7410531044006,-0.13209128379822,-1.4403141736984,3.9830505847931,-0.076843693852425,-0.016227215528488,0.15339602530003,0.98503887653351,0.15875782072544,-0.055040873587132,-0.11816681176424,0.9786741733551
46.39400100708,1.1940333843231,-1.5657655000687,4.7407813072205,-0.14037127792835,-1.4331181049347,3.9851303100586,-0.076835282146931,-0.016330359503627,0.15341430902481,0.98503494262695,0.15967336297035,-0.054248429834843,-0.11850339919329,0.97852867841721
46.410999298096,1.197499871254,-1.5655319690704,4.7410764694214,-0.15104202926159,-1.4277062416077,3.9871113300323,-0.076677836477757,-0.016346460208297,0.15335084497929,0.98505675792694,0.16029992699623,-0.053308229893446,-0.11889140307903,0.97843092679977
46.426998138428,1.2069985866547,-1.5632573366165,4.7419190406799,-0.16146126389503,-1.42229616642,3.9873445034027,-0.076393783092499,-0.016244769096375,0.15309110283852,0.98512095212936,0.16067872941494,-0.051551017910242,-0.11983048170805,0.97834837436676
46.444000244141,1.2159638404846,-1.5589134693146,4.7411570549011,-0.16216099262238,-1.4137080907822,3.994482755661,-0.076403364539146,-0.016347149387002,0.15289109945297,0.98514956235886,0.16056950390339,-0.049151353538036,-0.121387809515,0.97829782962799
46.460998535156,1.2208020687103,-1.5524427890778,4.7389430999756,-0.16525343060493,-1.4047367572784,4.0015959739685,-0.076510466635227,-0.016512218862772,0.1527906358242,0.98515409231186,0.16008034348488,-0.048354502767324,-0.12178011238575,0.97836899757385
46.477001190186,1.232905626297,-1.5517330169678,4.7705755233765,-0.17049023509026,-1.390590429306,3.9704139232635,-0.069121614098549,-0.0080992504954338,0.14948879182339,0.98631119728088,0.15195624530315,-0.035445999354124,-0.13004320859909,0.97915357351303
46.493999481201,1.2401571273804,-1.5511436462402,4.7758793830872,-0.16422373056412,-1.3807609081268,3.9599051475525,-0.070368424057961,-0.0092993034049869,0.1496669203043,0.98618537187576,0.15342372655869,-0.03701177239418,-0.1290595382452,0.97899699211121
46.511001586914,1.2443079948425,-1.5472084283829,4.7732472419739,-0.15841339528561,-1.3815014362335,3.9541776180267,-0.07087167352438,-0.0098558692261577,0.14976698160172,0.98612880706787,0.15548571944237,-0.038970358669758,-0.12805187702179,0.97872793674469
46.527000427246,1.2459002733231,-1.5426652431488,4.7695202827454,-0.16264775395393,-1.3964343070984,3.9541008472443,-0.071716316044331,-0.011246760375798,0.15026929974556,0.98597645759583,0.16111068427563,-0.039248783141375,-0.12821432948112,0.97778534889221
46.543998718262,1.245260477066,-1.5383503437042,4.7634496688843,-0.16579920053482,-1.4286463260651,3.9487438201904,-0.072618842124939,-0.012485947459936,0.15071356296539,0.98582768440247,0.16865792870522,-0.037304405122995,-0.13006471097469,0.97634327411652
46.561000823975,1.244384765625,-1.5350298881531,4.7581877708435,-0.16308322548866,-1.4567215442657,3.9379777908325,-0.073369465768337,-0.013269443996251,0.1509850025177,0.98572021722794,0.1737274825573,-0.034972444176674,-0.13210844993591,0.97526562213898
46.576999664307,1.2436335086823,-1.5318344831467,4.7540807723999,-0.16083350777626,-1.4694857597351,3.9241547584534,-0.07387438416481,-0.013997487723827,0.15124878287315,0.98563206195831,0.17597046494484,-0.033919047564268,-0.13310848176479,0.97476464509964
46.59400177002,1.2439078092575,-1.5212808847427,4.7501173019409,-0.15255293250084,-1.4722318649292,3.9050588607788,-0.074198514223099,-0.014456316828728,0.15133346617222,0.98558801412582,0.17662650346756,-0.031307507306337,-0.13510793447495,0.97445821762085
